frequency,power
8.522727272727272,13.66000680140787
8.636363636363637,14.24171619660301
8.75,14.851566590128774
8.863636363636363,16.25597863774178
8.977272727272727,13.968884837834029
9.09090909090909,15.145269710995011
9.204545454545455,22.199320137732258
9.318181818181818,20.677193958382937
9.431818181818182,16.155340001986655
9.545454545454545,14.36387323626413
9.659090909090908,13.829638506122015
9.772727272727272,18.074804308845106
9.886363636363637,20.84327020943992
10.0,17.383234509354025
10.113636363636363,15.313407764655835
10.227272727272727,18.26796173550793
10.34090909090909,18.39705982822952
10.454545454545455,14.695878180227991
10.568181818181818,14.496257837483672
10.681818181818182,14.59772410626423
10.795454545454545,12.41989638306025
10.909090909090908,14.416790703371944
11.022727272727272,11.882321430641547
11.136363636363637,9.455634994041183
11.25,11.2217448723104
11.363636363636363,12.096944538910499
11.477272727272727,10.937144815587537
11.59090909090909,9.226098728544255
11.704545454545455,6.80689298550881
11.818181818181818,8.511459154378924
11.931818181818182,8.929436543513766
12.045454545454545,7.747393945926085
12.159090909090908,6.086246469108394
12.272727272727272,5.662003397598099
12.386363636363637,4.818310827873341
12.5,4.6021809328367835
12.613636363636363,5.232131018020092
12.727272727272727,5.737387810726495
12.84090909090909,6.720018211573456
12.954545454545453,7.61683456767327
13.068181818181818,6.857613721250475
13.181818181818182,7.125899231535759
13.295454545454545,6.711983099209797
13.409090909090908,5.982400393014272
13.522727272727272,6.968600575943289
13.636363636363637,7.84827265779124
13.75,7.829742605401939
13.863636363636363,7.0640436600117305
13.977272727272727,6.389325199404233
14.09090909090909,5.1989838630076735
14.204545454545453,4.442850058131033
14.318181818181818,4.081139725041452
14.431818181818182,6.129096591415459
14.545454545454545,5.53648921531691
14.659090909090908,5.7099526082591785
14.772727272727272,3.6993789682555485
14.886363636363637,5.199283555895237
15.0,5.991534199156229
15.113636363636363,5.0465144742028025
15.227272727272727,5.1573102287348895
15.34090909090909,4.784180427795807
15.454545454545453,4.896446169670743
15.568181818181818,5.579217336572874
15.681818181818182,5.797169769231977
15.795454545454545,6.554743985414033
15.909090909090908,7.6260143185556535
16.022727272727273,8.267172167775737
16.136363636363637,5.261986274882538
16.25,5.053253652612318
