frequency,power
59.88636363636363,0.27331507549641615
60.0,0.3629547071979535
60.11363636363636,0.38228314468386904
60.22727272727273,0.3387929922971393
60.340909090909086,0.3450555122855368
60.45454545454545,0.3220791977084841
60.56818181818181,0.321016225766229
60.68181818181818,0.3478549080326231
60.79545454545455,0.32833891492503253
60.90909090909091,0.283972840410854
61.02272727272727,0.2368591795782253
61.13636363636363,0.28136049610654423
61.25,0.3370670551509178
61.36363636363636,0.21864331671271758
61.47727272727273,0.21704949075580265
61.590909090909086,0.19741677333908952
61.70454545454545,0.23535936403800847
61.81818181818181,0.2428295636680887
61.93181818181818,0.26549889115571573
62.04545454545455,0.2593341156939768
62.15909090909091,0.28696934070350816
62.27272727272727,0.24398206784081003
62.38636363636363,0.3032840020876708
62.5,0.20030399387248224
62.61363636363636,0.15853003422244005
62.72727272727273,0.17283129512785386
62.840909090909086,0.13674106195644928
62.95454545454545,0.1504220841082322
63.06818181818181,0.14805487485808502
63.18181818181818,0.17866845267436568
63.29545454545455,0.1737075224606195
63.40909090909091,0.14890784270563232
63.52272727272727,0.19835973595233553
63.63636363636363,0.20481871394366774
63.75,0.17064093171898032
63.86363636363636,0.1548943680717515
63.97727272727273,0.15222188310184184
64.0909090909091,0.1384281065391643
64.20454545454545,0.15566353880248288
64.31818181818181,0.14449616841648016
64.43181818181817,0.14518920704405772
64.54545454545455,0.1934076856405716
64.6590909090909,0.18590710970492386
64.77272727272727,0.12611154087082754
64.88636363636364,0.15754273031863353
65.0,0.14161656322541127
65.11363636363636,0.1825338267199969
65.22727272727272,0.14901786042260864
65.3409090909091,0.12998675729629772
65.45454545454545,0.15389055754840347
65.56818181818181,0.16779371491120051
65.68181818181817,0.18528617820422869
65.79545454545455,0.14319381016138735
65.9090909090909,0.14500285317873715
66.02272727272727,0.18182871949778787
66.13636363636364,0.14644010953968956
66.25,0.14447926907858438
66.36363636363636,0.17737379428263703
66.47727272727272,0.14732291704964226
66.5909090909091,0.20225200801854898
66.70454545454545,0.2132904792255765
66.81818181818181,0.16843619049361297
66.93181818181817,0.14949251308327643
67.04545454545455,0.15674759047413575
67.1590909090909,0.13106738118356132
67.27272727272727,0.15858381800328747
67.38636363636364,0.1697670327205877
67.5,0.1453419787727587
67.61363636363636,0.145383167215374
67.72727272727272,0.20431826795554772
67.8409090909091,0.1831078793713459
67.95454545454545,0.1888486722807647
68.06818181818181,0.16460321500646924
68.18181818181817,0.12369535925155081
68.29545454545455,0.12998559711187352
68.4090909090909,0.16427505297549697
68.52272727272727,0.19719709618004766
68.63636363636364,0.2233101052528434
68.75,0.1802147960215783
68.86363636363636,0.20204693450808453
68.97727272727272,0.17260956118965368
69.0909090909091,0.23081360144937882
69.20454545454545,0.17571986850885846
69.31818181818181,0.17897079897030793
69.43181818181817,0.19327106026656396
69.54545454545455,0.19345196542213833
69.6590909090909,0.17090073175880777
69.77272727272727,0.168840370337215
69.88636363636364,0.1707501699121714
70.0,0.18923184625645967
70.11363636363636,0.19524271886673986
70.22727272727272,0.1420546150491007
70.3409090909091,0.1893047782687491
70.45454545454545,0.22297311649377363
70.56818181818181,0.20922060874980047
70.68181818181817,0.22618183677317924
70.79545454545455,0.23349961755114143
70.9090909090909,0.23787143220797197
71.02272727272727,0.22665455586009392
71.13636363636364,0.17194600308597827
71.25,0.16033402892995122
71.36363636363636,0.2615796077628124
71.47727272727272,0.27289494042861256
71.5909090909091,0.2244709852142332
71.70454545454545,0.1785334043963469
71.81818181818181,0.1912279552707343
71.93181818181817,0.21551980096648526
72.04545454545455,0.18916421240139847
72.1590909090909,0.21254075454587204
72.27272727272727,0.18998131038228716
72.38636363636364,0.1647485213274309
72.5,0.1480162365094639
72.61363636363636,0.21475229177408808
72.72727272727272,0.2642380108116789
72.8409090909091,0.24135964978441257
72.95454545454545,0.21663499828403565
73.06818181818181,0.19787998672767063
73.18181818181817,0.17108352029625498
73.29545454545455,0.17504316185236427
73.4090909090909,0.1927663343182892
73.52272727272727,0.17764357311603735
73.63636363636364,0.18013904416444038
73.75,0.229027794958253
73.86363636363636,0.25849846599209086
73.97727272727272,0.20523811788929405
74.0909090909091,0.17072734804264625
74.20454545454545,0.2290769202387316
74.31818181818181,0.22473549444423346
74.43181818181817,0.19219287608077165
74.54545454545455,0.22319163459752916
74.6590909090909,0.251298205515
74.77272727272727,0.22954470494862247
74.88636363636364,0.20489568931301724
75.0,0.2886085553195748
75.11363636363636,0.24245355934436846
75.22727272727272,0.27687314528491125
75.3409090909091,0.2638569097173998
75.45454545454545,0.20231463548757572
75.56818181818181,0.2535045202960568
75.68181818181817,0.21219166892001362
75.79545454545455,0.19188828866110116
75.9090909090909,0.21164644868888308
76.02272727272727,0.22035493969401387
76.13636363636364,0.19005847201967613
76.25,0.1563600940577713
76.36363636363636,0.15502515048548265
76.47727272727272,0.19662665269217708
76.5909090909091,0.20573505054346206
76.70454545454545,0.2464731492958992
76.81818181818181,0.24984950945924536
76.93181818181817,0.18341153698187587
77.04545454545455,0.2053510596132071
77.1590909090909,0.20502110829997822
77.27272727272727,0.20852018502527983
77.38636363636364,0.25165469149430586
77.5,0.18376913319369784
77.61363636363636,0.2772686575053606
77.72727272727272,0.2745126615059141
77.8409090909091,0.29174497945001676
77.95454545454545,0.2640917283992556
78.06818181818181,0.20178991687753742
78.18181818181817,0.17877786962657
78.29545454545455,0.1573389097270439
78.4090909090909,0.19560873089122555
78.52272727272727,0.14057282694186152
78.63636363636364,0.13428522862722359
78.75,0.15248248986723464
78.86363636363636,0.14701840551753967
78.97727272727272,0.1446418393530161
79.0909090909091,0.21224507991645813
79.20454545454545,0.22503729870903
79.31818181818181,0.25414542250462435
79.43181818181817,0.22526786789979397
79.54545454545455,0.20717737919672594
79.6590909090909,0.22637109824146548
79.77272727272727,0.21667799946963207
79.88636363636364,0.19223457116822823
80.0,0.15942830714199388
80.11363636363636,0.16528712543275068
80.22727272727272,0.19820882318686478
80.3409090909091,0.17821760788047733
80.45454545454545,0.1780692914376465
80.56818181818181,0.1804992725333022
80.68181818181817,0.22273127315222238
80.79545454545455,0.21688588905933154
80.9090909090909,0.19262358715518046
81.02272727272727,0.19595023017167462
81.13636363636364,0.17870252791062027
81.25,0.2045178197656304
81.36363636363636,0.20077974422123648
81.47727272727272,0.18436078204712578
81.5909090909091,0.1649776551237567
81.70454545454545,0.12452674751891567
81.81818181818181,0.1427657635824374
81.93181818181817,0.15426318330356756
82.04545454545455,0.15816905344953164
82.1590909090909,0.13605665339938086
82.27272727272727,0.1340186032031993
82.38636363636364,0.15382062103206243
82.5,0.14645034512645486
82.61363636363636,0.1277514529335954
82.72727272727272,0.12806961799379143
82.8409090909091,0.11240862357680452
82.95454545454545,0.13338244781300168
83.06818181818181,0.17478023904590584
83.18181818181817,0.18679128528749922
83.29545454545455,0.14880399690274065
83.4090909090909,0.16480939407557388
83.52272727272727,0.15924185886145084
83.63636363636364,0.15213531407247277
83.75,0.1473677047657791
83.86363636363636,0.12033815655728695
83.97727272727272,0.15105396553756611
84.0909090909091,0.17566292252436289
84.20454545454545,0.11140425219296847
84.31818181818181,0.11297730598684179
84.43181818181817,0.13563249175235775
84.54545454545455,0.11318967021986352
84.6590909090909,0.12706313874858152
84.77272727272727,0.09598158301106048
84.88636363636364,0.09416796799688784
85.0,0.13101849289934495
85.11363636363636,0.13613520804886123
85.22727272727272,0.09928999859608882
85.3409090909091,0.1009823639885431
85.45454545454545,0.13236250946697034
85.56818181818181,0.12967193584595843
85.68181818181817,0.12284709811665753
85.79545454545455,0.1169591819432764
85.9090909090909,0.10933234515482433
86.02272727272727,0.16922822538276347
86.13636363636364,0.17677951977757977
86.25,0.14207063493074182
86.36363636363636,0.10447814736470323
86.47727272727272,0.11296847806164567
86.5909090909091,0.11976455779312498
86.70454545454545,0.13250277964604448
86.81818181818181,0.14678592190573841
86.93181818181817,0.11780333882190235
87.04545454545455,0.12566625171361095
87.1590909090909,0.13871725707678037
87.27272727272727,0.11828348917085585
87.38636363636364,0.09283969174747257
87.5,0.09929697940762564
87.61363636363636,0.11801333160052262
87.72727272727272,0.12597537990804988
87.8409090909091,0.12204445733779078
87.95454545454545,0.11405566223091285
88.06818181818181,0.12140466691855306
88.18181818181817,0.13865655730533938
88.29545454545455,0.13330439256349694
88.4090909090909,0.11814461835849346
88.52272727272727,0.1278261257015644
88.63636363636364,0.09559327752971161
88.75,0.09408969412504316
88.86363636363636,0.10660989498589916
88.97727272727272,0.13337472488304117
89.0909090909091,0.11651039121299035
89.20454545454545,0.1034092784245544
89.31818181818181,0.13104863845582387
89.43181818181817,0.12971965185503295
89.54545454545455,0.09347544181150162
89.6590909090909,0.10963079224640417
89.77272727272727,0.12099253675598913
89.88636363636364,0.12996384992317728
90.0,0.13801992379906294
90.11363636363636,0.13187240042856707
90.22727272727272,0.12841106652198434
90.3409090909091,0.11387683256504222
90.45454545454545,0.12890361572210485
90.56818181818181,0.12280461061019736
90.68181818181817,0.09237815706967958
90.79545454545455,0.12948025856629522
90.9090909090909,0.14600115697167018
91.02272727272727,0.12093281387396175
91.13636363636364,0.1424938334885821
91.25,0.13923236159944632
91.36363636363636,0.12796690038104158
91.47727272727272,0.14189900738813915
91.5909090909091,0.10280151422369656
91.70454545454545,0.11778732033906447
91.81818181818181,0.13134365600258666
91.93181818181817,0.11542159895809334
92.04545454545455,0.10861113676837708
92.1590909090909,0.12076158705967945
92.27272727272727,0.1040007064006042
92.38636363636364,0.11210293255044504
92.5,0.11395332159630918
92.61363636363636,0.11126793498161089
92.72727272727272,0.11202032258954933
92.8409090909091,0.1154606894807024
92.95454545454545,0.09138998361612455
93.06818181818181,0.08893494618389741
93.18181818181817,0.09185352108413938
93.29545454545455,0.13139108295642762
93.4090909090909,0.12322525184703001
93.52272727272727,0.09707220024666094
93.63636363636364,0.11107036311342713
93.75,0.11348413109072283
93.86363636363636,0.1327733868655788
93.97727272727272,0.13808178779317548
94.0909090909091,0.14473788844824048
94.20454545454545,0.14275418148669813
94.31818181818181,0.11974710641225328
94.43181818181817,0.10017558397795179
94.54545454545455,0.09771957507904866
94.6590909090909,0.13057530654814675
94.77272727272727,0.15740873925395954
94.88636363636364,0.12282972943096443
95.0,0.08594010153233693
95.11363636363636,0.08972022564943773
