frequency,coherence
120.22727272727272,1.83507535101209e-05
120.45454545454545,2.5420007348882493e-05
120.68181818181817,8.635869128890047e-06
120.9090909090909,1.2816389221796554e-05
121.13636363636363,0.00014524489492023833
121.36363636363636,1.838155838463098e-05
121.5909090909091,1.007741707923533e-05
121.81818181818181,5.908014187873728e-06
122.04545454545455,4.10124926768587e-05
122.27272727272727,9.320449611386357e-05
122.5,2.5322581502622587e-05
122.72727272727272,1.1296991091098806e-05
122.95454545454545,8.860377855451265e-06
123.18181818181817,5.854749506281609e-06
123.4090909090909,1.2170562210667586e-05
123.63636363636363,1.660070430604918e-06
123.86363636363636,1.2353317471811005e-05
124.0909090909091,1.0632001989709916e-05
124.31818181818181,2.10399657516529e-05
124.54545454545455,8.050404212175217e-06
124.77272727272727,4.1544366237952245e-05
125.0,1.6191551900927623e-05
125.22727272727272,5.1653555796672075e-05
125.45454545454545,0.00022200153678194042
125.68181818181817,0.00012417442746437055
125.9090909090909,0.00010511691561157931
126.13636363636363,1.3585715881576037e-05
126.36363636363636,2.2991841450116233e-05
126.5909090909091,7.251124229932388e-06
126.81818181818181,1.3605753945991628e-06
127.04545454545455,3.3493065872788866e-07
127.27272727272727,1.2013299975972553e-06
127.5,6.933389332386736e-06
127.72727272727272,3.956825872488164e-06
127.95454545454545,2.2523625189443037e-06
128.1818181818182,7.858357627708281e-07
128.4090909090909,5.616735554981577e-07
128.63636363636363,3.5712736703072914e-08
128.86363636363635,1.4273328994528199e-06
129.0909090909091,4.686714039637504e-06
129.3181818181818,2.761180504909894e-06
129.54545454545453,8.38484388411051e-06
129.77272727272728,6.441652833525582e-07
130.0,4.024627583607383e-05
130.22727272727272,7.130567675727115e-06
130.45454545454544,3.900637827137445e-06
130.6818181818182,2.0087427228204826e-05
130.9090909090909,2.5454038471182556e-05
131.13636363636363,1.7075928440741455e-05
131.36363636363635,6.510372450653698e-05
131.5909090909091,3.877986470348495e-05
131.8181818181818,1.858677566682551e-05
132.04545454545453,3.134085755343843e-06
132.27272727272728,4.156856537700755e-05
132.5,1.3626905892717751e-05
132.72727272727272,8.157911297213372e-06
132.95454545454544,1.1695400166706889e-05
133.1818181818182,2.7788393015809227e-05
133.4090909090909,4.684545179522032e-06
133.63636363636363,1.1351372129493717e-06
133.86363636363635,9.042512191225445e-06
134.0909090909091,7.603430869598636e-06
134.3181818181818,2.1424042354245548e-06
134.54545454545453,1.7240442698958147e-05
134.77272727272728,2.2432449932595526e-05
135.0,4.646276492619293e-05
135.22727272727272,8.721185247133269e-05
135.45454545454544,0.0001040285630997146
135.6818181818182,2.5753932916073415e-05
135.9090909090909,5.9667354085619186e-05
136.13636363636363,1.2506960752703768e-05
136.36363636363635,0.00014907116579103235
136.5909090909091,0.00013164713991391038
136.8181818181818,5.4165752492855435e-06
137.04545454545453,1.1500655005593467e-05
137.27272727272728,1.3737219024903006e-05
137.5,1.7352061938673323e-05
137.72727272727272,7.436492412104938e-06
137.95454545454544,1.0775915061415877e-06
138.1818181818182,3.8140074438337327e-07
138.4090909090909,4.198247559694031e-07
138.63636363636363,2.508983251264865e-06
138.86363636363635,5.4110577895685334e-06
139.0909090909091,1.9469095826082973e-06
139.3181818181818,2.63710087947633e-07
139.54545454545453,2.5387770213694247e-06
139.77272727272728,7.42745389159873e-06
140.0,3.138289912492114e-06
140.22727272727272,7.112782506714983e-07
140.45454545454544,3.88172689069334e-06
140.6818181818182,6.3177994429928405e-06
140.9090909090909,2.784987052175063e-05
141.13636363636363,3.1543060058858615e-05
141.36363636363635,5.6615992908344925e-05
141.5909090909091,0.00017641142675192705
141.8181818181818,6.382905003359878e-05
142.04545454545453,4.433148628811462e-05
142.27272727272728,2.6447312278977826e-05
142.5,3.863877479835229e-06
