frequency,power
69.20454545454545,0.5139681832454864
69.31818181818181,0.6427586252564956
69.43181818181817,0.5219995648261256
69.54545454545455,0.4534659331315099
69.6590909090909,0.5604740090014247
69.77272727272727,0.44345916940963376
69.88636363636364,0.3509960865334244
70.0,0.4835777313558994
70.11363636363636,0.5055364623406624
70.22727272727272,0.6765087881605166
70.3409090909091,0.6008451877462568
70.45454545454545,0.53965527049912
70.56818181818181,0.4757191531765473
70.68181818181817,0.658166593092468
70.79545454545455,0.7172001833278958
70.9090909090909,0.7350638039876861
71.02272727272727,0.5736443776274085
71.13636363636364,0.6536010757457712
71.25,0.6485860447252326
71.36363636363636,0.557159608861981
71.47727272727272,0.47992876624535735
71.5909090909091,0.4833717194429512
71.70454545454545,0.4650091262342401
71.81818181818181,0.488714554439077
