frequency,coherence
160.6818181818182,1.4567345222425133e-05
160.9090909090909,2.7049732271175952e-05
161.13636363636363,2.0628431738182473e-05
161.36363636363635,1.664130838465502e-05
161.5909090909091,5.2042430545016584e-05
161.8181818181818,2.4294163207524125e-06
162.04545454545453,8.535800114378378e-06
162.27272727272728,5.295857974557974e-06
162.5,2.7587372080493774e-05
162.72727272727272,1.537404473416535e-05
162.95454545454544,3.3809224511708227e-06
163.1818181818182,3.23434216632385e-05
163.4090909090909,1.0725573482127353e-05
163.63636363636363,3.7160802485942853e-06
163.86363636363635,8.213145789687511e-06
164.0909090909091,1.2262923810606906e-05
164.3181818181818,3.044308075099988e-05
164.54545454545453,1.4970975780982014e-05
164.77272727272728,7.539275947268098e-07
165.0,1.5146997762987198e-05
165.22727272727272,5.560010305734334e-06
165.45454545454544,2.6680904527956227e-05
165.6818181818182,1.2423926431292815e-05
165.9090909090909,5.692013472421384e-08
166.13636363636363,6.1569910220629205e-06
166.36363636363635,2.107559081678378e-05
166.5909090909091,4.341857225778701e-06
166.8181818181818,3.1528078252765365e-05
167.04545454545453,8.050108555884995e-06
167.27272727272728,4.084195750937167e-06
167.5,8.773119173710973e-06
167.72727272727272,8.024718576699626e-06
167.95454545454544,3.759691452997524e-05
168.1818181818182,2.8016122464657665e-05
168.4090909090909,1.3149026038624508e-05
168.63636363636363,1.2828890893442917e-06
168.86363636363635,1.0282614676574726e-05
169.0909090909091,4.5802656253410087e-05
169.3181818181818,1.8568365551516655e-05
169.54545454545453,5.963900126145091e-06
169.77272727272728,7.181970189661098e-05
170.0,4.787967693673101e-07
170.22727272727272,1.867953906979463e-05
170.45454545454544,3.881901117623419e-05
170.6818181818182,2.929049741883012e-06
170.9090909090909,8.413855979579883e-06
171.13636363636363,3.323295406750037e-06
171.36363636363635,7.680551708674523e-06
171.5909090909091,9.253141129906533e-06
171.8181818181818,4.009598585338846e-06
172.04545454545453,1.05552871019266e-05
172.27272727272728,2.297158515813199e-05
172.5,1.1176525809010567e-05
172.72727272727272,6.692494806322386e-05
172.95454545454544,6.45471397554273e-05
