frequency,power
11.704545454545455,20.79040404069686
11.818181818181818,29.89890187068695
11.931818181818182,39.06247240156925
12.045454545454545,33.93122247879227
12.159090909090908,15.947852515104374
12.272727272727272,20.523225993314743
12.386363636363637,24.86951168184616
12.5,19.027137401418887
12.613636363636363,19.715830608676978
12.727272727272727,18.430364198615113
12.84090909090909,18.538930117909477
12.954545454545453,19.913332122729877
13.068181818181818,18.50126278259965
13.181818181818182,12.488741873192694
13.295454545454545,17.008684426740146
13.409090909090908,20.40111639572726
13.522727272727272,17.486292392016047
13.636363636363637,17.172029725119494
13.75,18.67994742434558
13.863636363636363,23.029016870662765
13.977272727272727,21.31003259121531
14.09090909090909,19.924140410613834
14.204545454545453,17.985854317088883
14.318181818181818,15.416481296396004
14.431818181818182,15.920558723326225
14.545454545454545,19.23679178376992
14.659090909090908,20.933074609360958
14.772727272727272,22.62329210667997
14.886363636363637,20.465740053269197
15.0,15.285759256193463
15.113636363636363,11.780261091768722
15.227272727272727,14.849140783282401
15.34090909090909,18.188811514196594
15.454545454545453,18.12087010987274
15.568181818181818,16.044166657141833
15.681818181818182,17.073439631518234
15.795454545454545,19.390548554536398
15.909090909090908,17.135794396601913
16.022727272727273,16.880556529478433
16.136363636363637,20.971032919318837
16.25,19.517472520369996
16.363636363636363,19.223541124852737
16.477272727272727,23.129177362147786
16.59090909090909,16.62755678113549
16.704545454545453,20.14131210995119
16.818181818181817,17.067627572296942
16.93181818181818,14.002984007685853
17.045454545454543,14.583893906876101
17.15909090909091,13.44567300440664
17.272727272727273,18.307797093058472
17.386363636363637,16.31209408027794
17.5,14.83509607622421
17.613636363636363,16.823161841879863
17.727272727272727,18.100289297445602
17.84090909090909,19.880561515521386
17.954545454545453,17.844507355441767
18.068181818181817,12.112395359580596
18.18181818181818,17.01767703337365
18.295454545454543,20.841643587702876
18.40909090909091,23.30154814212008
18.522727272727273,20.25558787558223
18.636363636363637,22.593748526813854
18.75,23.77785207331576
18.863636363636363,27.894951573366317
18.977272727272727,22.35385048805004
19.09090909090909,17.435161673534022
19.204545454545453,21.372548016501476
19.318181818181817,23.071969847311713
19.43181818181818,20.14398087145381
19.545454545454543,17.82504779136084
19.65909090909091,17.681802805302894
19.772727272727273,24.5767702952537
19.886363636363637,25.934054282553323
20.0,23.1720667425259
20.113636363636363,31.49809998764116
20.227272727272727,33.32639209016182
20.34090909090909,24.40956040317013
20.454545454545453,20.761324371037297
20.568181818181817,21.901004533421975
20.68181818181818,21.90434882425642
20.795454545454543,20.15313888487947
20.90909090909091,23.3043418062979
21.022727272727273,23.300254605466844
21.136363636363637,27.799497591474793
21.25,29.431101175467454
21.363636363636363,25.72477142847168
21.477272727272727,24.10343636391322
21.59090909090909,25.02826511506346
21.704545454545453,13.325116385911247
21.818181818181817,20.677852647553287
21.93181818181818,24.096885086818517
22.045454545454543,21.94139802562293
22.15909090909091,19.788374096606663
22.272727272727273,19.01634194825553
22.386363636363637,20.516987665533556
22.5,22.358069071567904
22.613636363636363,21.104816510502022
22.727272727272727,18.628937009949592
22.84090909090909,22.668945857195634
22.954545454545453,22.662614798951974
23.068181818181817,21.10301493385585
23.18181818181818,22.131027314720136
23.295454545454543,18.223916826296136
23.40909090909091,18.320157290769952
23.522727272727273,21.580187455054503
23.636363636363637,16.94333888059378
23.75,16.70975147869216
23.863636363636363,15.270429602549962
23.977272727272727,21.691776085391833
24.09090909090909,23.654380968290404
24.204545454545453,20.300688471096457
24.318181818181817,16.532639288180096
24.43181818181818,23.010384382744643
24.545454545454543,20.98430970990488
24.659090909090907,22.98999605798313
24.772727272727273,21.197168763498023
24.886363636363637,25.36261207442321
25.0,26.94242127499682
25.113636363636363,24.19962339181802
25.227272727272727,20.708465492236694
25.34090909090909,17.531208853836514
25.454545454545453,17.39048238232136
25.568181818181817,18.459118651935103
25.68181818181818,23.854550593415613
25.795454545454543,24.61227610521708
25.909090909090907,16.820343037273705
26.022727272727273,16.865579734211178
26.136363636363637,22.850180591105808
26.25,18.675276189642307
26.363636363636363,18.871899401117943
26.477272727272727,21.663040004637544
26.59090909090909,20.18512877509208
26.704545454545453,16.781659652089314
26.818181818181817,17.343944857918366
26.93181818181818,15.966190010813152
27.045454545454543,14.325863720490497
27.159090909090907,22.901219029421988
27.272727272727273,19.388357842612706
27.386363636363637,15.98101123971764
27.5,20.029416720574726
27.613636363636363,24.61531036749879
27.727272727272727,20.43433780346636
27.84090909090909,16.063776123621075
27.954545454545453,16.153409108228782
28.068181818181817,18.0594186992107
28.18181818181818,24.809502703923084
28.295454545454543,16.834325720313686
28.409090909090907,17.554612490130342
28.522727272727273,21.14509598166955
28.636363636363637,15.372177610631406
28.75,18.44555831612827
28.863636363636363,16.878310669866615
28.977272727272727,16.652274893842865
29.09090909090909,22.245331592724973
